"","x","y","layer"
"6648",-123.506116180379,41.5863367127554,3
"6649",-123.503422090379,41.5863367127554,3
"6650",-123.500728000379,41.5863367127554,3
"6651",-123.498033910379,41.5863367127554,3
"6652",-123.495339820379,41.5863367127554,3
"6653",-123.492645730379,41.5863367127554,3
"6654",-123.489682231379,41.5863367127554,3
"6655",-123.486988141379,41.5863367127554,3
"6656",-123.484294051379,41.5863367127554,3
"6657",-123.481599961379,41.5863367127554,3
"6658",-123.478905871379,41.5863367127554,3
"6659",-123.476211781379,41.5863367127554,24
"6660",-123.473517691379,41.5863367127554,3
"6661",-123.470823601379,41.5863367127554,3
"6662",-123.468129511379,41.5863367127554,3
"6663",-123.465435421379,41.5863367127554,3
"6664",-123.462741331379,41.5863367127554,3
"6665",-123.459777832379,41.5863367127554,3
"6666",-123.457083742379,41.5863367127554,3
"6667",-123.454389652379,41.5863367127554,3
"6668",-123.451695562379,41.5863367127554,3
"6669",-123.449001472379,41.5863367127554,3
"6670",-123.446307382379,41.5863367127554,3
"6671",-123.443613292379,41.5863367127554,3
"6672",-123.440919202379,41.5863367127554,3
"6673",-123.438225112379,41.5863367127554,3
"6674",-123.435531022379,41.5863367127554,3
"6675",-123.432836932379,41.5863367127554,3
"6676",-123.430142842379,41.5863367127554,3
"6677",-123.427179343379,41.5863367127554,3
"6678",-123.424485253379,41.5863367127554,3
"6679",-123.421791163379,41.5863367127554,3
"6680",-123.419097073379,41.5863367127554,3
"6681",-123.416402983379,41.5863367127554,3
"6682",-123.413708893379,41.5863367127554,3
"6683",-123.411014803379,41.5863367127554,3
"6684",-123.408320713379,41.5863367127554,3
"6685",-123.405626623379,41.5863367127554,3
"6686",-123.402932533379,41.5863367127554,3
"6687",-123.400238443379,41.5863367127554,3
"6688",-123.397274944379,41.5863367127554,3
"6689",-123.394580854379,41.5863367127554,24
"6690",-123.391886764379,41.5863367127554,24
"6691",-123.389192674379,41.5863367127554,24
"6692",-123.386498584379,41.5863367127554,3
"6693",-123.383804494379,41.5863367127554,3
"6694",-123.381110404379,41.5863367127554,3
"6695",-123.378416314379,41.5863367127554,3
"6696",-123.375722224379,41.5863367127554,3
"6697",-123.373028134379,41.5863367127554,3
"6698",-123.370334044379,41.5863367127554,3
"6699",-123.367639954379,41.5863367127554,3
"6700",-123.364676455379,41.5863367127554,5
"6701",-123.361982365379,41.5863367127554,5
"6702",-123.359288275379,41.5863367127554,5
"6703",-123.356594185379,41.5863367127554,5
"6704",-123.353900095379,41.5863367127554,5
"6705",-123.351206005379,41.5863367127554,5
"6706",-123.348511915379,41.5863367127554,5
"6707",-123.345817825379,41.5863367127554,35
"6708",-123.343123735379,41.5863367127554,5
"6709",-123.340429645379,41.5863367127554,5
"6710",-123.337735555379,41.5863367127554,5
"6711",-123.335041465379,41.5863367127554,5
"6712",-123.332077966379,41.5863367127554,35
"6713",-123.329383876379,41.5863367127554,35
"6714",-123.326689786379,41.5863367127554,24
"6715",-123.323995696379,41.5863367127554,24
"6716",-123.321301606379,41.5863367127554,24
"6717",-123.318607516379,41.5863367127554,24
"6718",-123.315913426379,41.5863367127554,35
"6719",-123.313219336379,41.5863367127554,35
"6720",-123.310525246379,41.5863367127554,35
"6721",-123.307831156379,41.5863367127554,35
"6722",-123.305137066379,41.5863367127554,35
"6723",-123.302173567379,41.5863367127554,35
"6724",-123.299479477379,41.5863367127554,35
"6725",-123.296785387379,41.5863367127554,35
"6726",-123.294091297379,41.5863367127554,35
"6727",-123.291397207379,41.5863367127554,35
"6728",-123.288703117379,41.5863367127554,35
"6729",-123.601217557379,41.5833732137554,35
"6730",-123.598523467379,41.5833732137554,35
"6731",-123.595829377379,41.5833732137554,35
"6732",-123.593135287379,41.5833732137554,35
"6733",-123.590441197379,41.5833732137554,3
"6734",-123.587747107379,41.5833732137554,3
"6735",-123.584783608379,41.5833732137554,3
"6736",-123.582089518379,41.5833732137554,3
"6737",-123.579395428379,41.5833732137554,3
"6738",-123.576701338379,41.5833732137554,3
"6739",-123.574007248379,41.5833732137554,3
"6740",-123.571313158379,41.5833732137554,3
"6741",-123.568619068379,41.5833732137554,3
"6742",-123.565924978379,41.5833732137554,3
"6743",-123.563230888379,41.5833732137554,3
"6744",-123.560536798379,41.5833732137554,3
"6745",-123.557842708379,41.5833732137554,3
"6746",-123.554879209379,41.5833732137554,3
"6747",-123.552185119379,41.5833732137554,3
"6748",-123.549491029379,41.5833732137554,3
"6749",-123.546796939379,41.5833732137554,3
"6750",-123.544102849379,41.5833732137554,3
"6751",-123.541408759379,41.5833732137554,3
"6752",-123.538714669379,41.5833732137554,3
"6753",-123.536020579379,41.5833732137554,3
"6754",-123.533326489379,41.5833732137554,3
"6755",-123.530632399379,41.5833732137554,3
"6756",-123.527938309379,41.5833732137554,3
"6757",-123.525244219379,41.5833732137554,10
"6758",-123.522280720379,41.5833732137554,35
"6759",-123.519586630379,41.5833732137554,35
"6760",-123.516892540379,41.5833732137554,3
"6761",-123.514198450379,41.5833732137554,3
"6762",-123.511504360379,41.5833732137554,3
"6763",-123.508810270379,41.5833732137554,3
"6764",-123.506116180379,41.5833732137554,3
"6765",-123.503422090379,41.5833732137554,3
"6766",-123.500728000379,41.5833732137554,3
"6767",-123.498033910379,41.5833732137554,3
"6768",-123.495339820379,41.5833732137554,3
"6769",-123.492645730379,41.5833732137554,3
"6770",-123.489682231379,41.5833732137554,3
"6771",-123.486988141379,41.5833732137554,3
"6772",-123.484294051379,41.5833732137554,3
"6773",-123.481599961379,41.5833732137554,3
"6774",-123.478905871379,41.5833732137554,3
"6775",-123.476211781379,41.5833732137554,3
"6776",-123.473517691379,41.5833732137554,3
"6777",-123.470823601379,41.5833732137554,3
"6778",-123.468129511379,41.5833732137554,3
"6779",-123.465435421379,41.5833732137554,3
"6780",-123.462741331379,41.5833732137554,3
"6781",-123.459777832379,41.5833732137554,3
"6782",-123.457083742379,41.5833732137554,3
"6783",-123.454389652379,41.5833732137554,3
"6784",-123.451695562379,41.5833732137554,3
"6785",-123.449001472379,41.5833732137554,3
"6786",-123.446307382379,41.5833732137554,3
"6787",-123.443613292379,41.5833732137554,3
"6788",-123.440919202379,41.5833732137554,3
"6789",-123.438225112379,41.5833732137554,3
"6790",-123.435531022379,41.5833732137554,3
"6791",-123.432836932379,41.5833732137554,3
"6792",-123.430142842379,41.5833732137554,3
"6793",-123.427179343379,41.5833732137554,3
"6794",-123.424485253379,41.5833732137554,3
"6795",-123.421791163379,41.5833732137554,3
"6796",-123.419097073379,41.5833732137554,3
"6797",-123.416402983379,41.5833732137554,3
"6798",-123.413708893379,41.5833732137554,3
"6799",-123.411014803379,41.5833732137554,3
"6800",-123.408320713379,41.5833732137554,3
"6801",-123.405626623379,41.5833732137554,3
"6802",-123.402932533379,41.5833732137554,3
"6803",-123.400238443379,41.5833732137554,3
"6804",-123.397274944379,41.5833732137554,3
"6805",-123.394580854379,41.5833732137554,3
"6806",-123.391886764379,41.5833732137554,24
"6807",-123.389192674379,41.5833732137554,3
"6808",-123.386498584379,41.5833732137554,3
"6809",-123.383804494379,41.5833732137554,3
"6810",-123.381110404379,41.5833732137554,3
"6811",-123.378416314379,41.5833732137554,35
"6812",-123.375722224379,41.5833732137554,3
"6813",-123.373028134379,41.5833732137554,3
"6814",-123.370334044379,41.5833732137554,3
"6815",-123.367639954379,41.5833732137554,3
"6816",-123.364676455379,41.5833732137554,3
"6817",-123.361982365379,41.5833732137554,3
"6818",-123.359288275379,41.5833732137554,3
"6819",-123.356594185379,41.5833732137554,24
"6820",-123.353900095379,41.5833732137554,35
"6821",-123.351206005379,41.5833732137554,35
"6822",-123.348511915379,41.5833732137554,35
"6823",-123.345817825379,41.5833732137554,35
"6824",-123.343123735379,41.5833732137554,35
"6825",-123.340429645379,41.5833732137554,35
"6826",-123.337735555379,41.5833732137554,35
"6827",-123.335041465379,41.5833732137554,5
"6828",-123.332077966379,41.5833732137554,35
"6829",-123.329383876379,41.5833732137554,35
"6830",-123.326689786379,41.5833732137554,24
"6831",-123.323995696379,41.5833732137554,24
"6832",-123.321301606379,41.5833732137554,24
"6833",-123.318607516379,41.5833732137554,35
"6834",-123.315913426379,41.5833732137554,35
"6835",-123.313219336379,41.5833732137554,35
"6836",-123.310525246379,41.5833732137554,35
"6837",-123.307831156379,41.5833732137554,35
"6838",-123.305137066379,41.5833732137554,35
"6839",-123.302173567379,41.5833732137554,35
"6840",-123.299479477379,41.5833732137554,35
"6841",-123.296785387379,41.5833732137554,35
"6842",-123.294091297379,41.5833732137554,35
"6843",-123.291397207379,41.5833732137554,35
"6844",-123.288703117379,41.5833732137554,35
"6845",-123.601217557379,41.5806791237554,35
"6846",-123.598523467379,41.5806791237554,35
"6847",-123.595829377379,41.5806791237554,35
"6848",-123.593135287379,41.5806791237554,35
"6849",-123.590441197379,41.5806791237554,3
"6850",-123.587747107379,41.5806791237554,3
"6851",-123.584783608379,41.5806791237554,3
"6852",-123.582089518379,41.5806791237554,3
"6853",-123.579395428379,41.5806791237554,35
"6854",-123.576701338379,41.5806791237554,3
"6855",-123.574007248379,41.5806791237554,3
"6856",-123.571313158379,41.5806791237554,3
"6857",-123.568619068379,41.5806791237554,3
"6858",-123.565924978379,41.5806791237554,3
"6859",-123.563230888379,41.5806791237554,3
"6860",-123.560536798379,41.5806791237554,3
"6861",-123.557842708379,41.5806791237554,3
"6862",-123.554879209379,41.5806791237554,3
"6863",-123.552185119379,41.5806791237554,3
"6864",-123.549491029379,41.5806791237554,3
"6865",-123.546796939379,41.5806791237554,3
"6866",-123.544102849379,41.5806791237554,3
"6867",-123.541408759379,41.5806791237554,3
"6868",-123.538714669379,41.5806791237554,3
"6869",-123.536020579379,41.5806791237554,35
"6870",-123.533326489379,41.5806791237554,3
"6871",-123.530632399379,41.5806791237554,3
"6872",-123.527938309379,41.5806791237554,3
"6873",-123.525244219379,41.5806791237554,35
"6874",-123.522280720379,41.5806791237554,35
"6875",-123.519586630379,41.5806791237554,35
"6876",-123.516892540379,41.5806791237554,35
"6877",-123.514198450379,41.5806791237554,3
"6878",-123.511504360379,41.5806791237554,3
"6879",-123.508810270379,41.5806791237554,3
"6880",-123.506116180379,41.5806791237554,3
"6881",-123.503422090379,41.5806791237554,3
"6882",-123.500728000379,41.5806791237554,3
"6883",-123.498033910379,41.5806791237554,3
"6884",-123.495339820379,41.5806791237554,3
"6885",-123.492645730379,41.5806791237554,3
"6886",-123.489682231379,41.5806791237554,3
"6887",-123.486988141379,41.5806791237554,3
"6888",-123.484294051379,41.5806791237554,3
"6889",-123.481599961379,41.5806791237554,24
"6890",-123.478905871379,41.5806791237554,24
"6891",-123.476211781379,41.5806791237554,3
"6892",-123.473517691379,41.5806791237554,24
"6893",-123.470823601379,41.5806791237554,3
"6894",-123.468129511379,41.5806791237554,3
"6895",-123.465435421379,41.5806791237554,3
"6896",-123.462741331379,41.5806791237554,3
"6897",-123.459777832379,41.5806791237554,3
"6898",-123.457083742379,41.5806791237554,3
"6899",-123.454389652379,41.5806791237554,3
"6900",-123.451695562379,41.5806791237554,3
"6901",-123.449001472379,41.5806791237554,3
"6902",-123.446307382379,41.5806791237554,3
"6903",-123.443613292379,41.5806791237554,3
"6904",-123.440919202379,41.5806791237554,3
"6905",-123.438225112379,41.5806791237554,3
"6906",-123.435531022379,41.5806791237554,3
"6907",-123.432836932379,41.5806791237554,3
"6908",-123.430142842379,41.5806791237554,3
"6909",-123.427179343379,41.5806791237554,3
"6910",-123.424485253379,41.5806791237554,3
"6911",-123.421791163379,41.5806791237554,3
"6912",-123.419097073379,41.5806791237554,3
"6913",-123.416402983379,41.5806791237554,3
"6914",-123.413708893379,41.5806791237554,3
"6915",-123.411014803379,41.5806791237554,3
"6916",-123.408320713379,41.5806791237554,3
"6917",-123.405626623379,41.5806791237554,3
"6918",-123.402932533379,41.5806791237554,3
"6919",-123.400238443379,41.5806791237554,3
"6920",-123.397274944379,41.5806791237554,3
"6921",-123.394580854379,41.5806791237554,3
"6922",-123.391886764379,41.5806791237554,3
"6923",-123.389192674379,41.5806791237554,3
"6924",-123.386498584379,41.5806791237554,3
"6925",-123.383804494379,41.5806791237554,3
"6926",-123.381110404379,41.5806791237554,3
"6927",-123.378416314379,41.5806791237554,3
"6928",-123.375722224379,41.5806791237554,3
"6929",-123.373028134379,41.5806791237554,3
"6930",-123.370334044379,41.5806791237554,3
"6931",-123.367639954379,41.5806791237554,3
"6932",-123.364676455379,41.5806791237554,3
"6933",-123.361982365379,41.5806791237554,3
"6934",-123.359288275379,41.5806791237554,35
"6935",-123.356594185379,41.5806791237554,35
"6936",-123.353900095379,41.5806791237554,35
"6937",-123.351206005379,41.5806791237554,35
"6938",-123.348511915379,41.5806791237554,35
"6939",-123.345817825379,41.5806791237554,35
"6940",-123.343123735379,41.5806791237554,35
"6941",-123.340429645379,41.5806791237554,35
"6942",-123.337735555379,41.5806791237554,35
"6943",-123.335041465379,41.5806791237554,24
"6944",-123.332077966379,41.5806791237554,35
"6945",-123.329383876379,41.5806791237554,35
"6946",-123.326689786379,41.5806791237554,35
"6947",-123.323995696379,41.5806791237554,35
"6948",-123.321301606379,41.5806791237554,35
"6949",-123.318607516379,41.5806791237554,35
"6950",-123.315913426379,41.5806791237554,35
"6951",-123.313219336379,41.5806791237554,35
"6952",-123.310525246379,41.5806791237554,35
"6953",-123.307831156379,41.5806791237554,35
"6954",-123.305137066379,41.5806791237554,35
"6955",-123.302173567379,41.5806791237554,35
"6956",-123.299479477379,41.5806791237554,35
"6957",-123.296785387379,41.5806791237554,35
"6958",-123.294091297379,41.5806791237554,35
"6959",-123.291397207379,41.5806791237554,35
"6960",-123.288703117379,41.5806791237554,35
"6961",-123.601217557379,41.5779850337554,35
"6962",-123.598523467379,41.5779850337554,35
"6963",-123.595829377379,41.5779850337554,35
"6964",-123.593135287379,41.5779850337554,35
"6965",-123.590441197379,41.5779850337554,3
"6966",-123.587747107379,41.5779850337554,3
"6967",-123.584783608379,41.5779850337554,3
"6968",-123.582089518379,41.5779850337554,3
"6969",-123.579395428379,41.5779850337554,3
"6970",-123.576701338379,41.5779850337554,3
"6971",-123.574007248379,41.5779850337554,3
"6972",-123.571313158379,41.5779850337554,3
"6973",-123.568619068379,41.5779850337554,3
"6974",-123.565924978379,41.5779850337554,3
"6975",-123.563230888379,41.5779850337554,3
"6976",-123.560536798379,41.5779850337554,3
"6977",-123.557842708379,41.5779850337554,3
"6978",-123.554879209379,41.5779850337554,3
"6979",-123.552185119379,41.5779850337554,3
"6980",-123.549491029379,41.5779850337554,3
"6981",-123.546796939379,41.5779850337554,3
"6982",-123.544102849379,41.5779850337554,3
"6983",-123.541408759379,41.5779850337554,35
"6984",-123.538714669379,41.5779850337554,3
"6985",-123.536020579379,41.5779850337554,3
"6986",-123.533326489379,41.5779850337554,3
"6987",-123.530632399379,41.5779850337554,3
"6988",-123.527938309379,41.5779850337554,3
"6989",-123.525244219379,41.5779850337554,35
"6990",-123.522280720379,41.5779850337554,3
"6991",-123.519586630379,41.5779850337554,3
"6992",-123.516892540379,41.5779850337554,3
"6993",-123.514198450379,41.5779850337554,3
"6994",-123.511504360379,41.5779850337554,3
"6995",-123.508810270379,41.5779850337554,3
"6996",-123.506116180379,41.5779850337554,3
"6997",-123.503422090379,41.5779850337554,3
"6998",-123.500728000379,41.5779850337554,3
"6999",-123.498033910379,41.5779850337554,3
"7000",-123.495339820379,41.5779850337554,24
"7001",-123.492645730379,41.5779850337554,35
"7002",-123.489682231379,41.5779850337554,35
"7003",-123.486988141379,41.5779850337554,24
"7004",-123.484294051379,41.5779850337554,24
"7005",-123.481599961379,41.5779850337554,24
"7006",-123.478905871379,41.5779850337554,24
"7007",-123.476211781379,41.5779850337554,3
"7008",-123.473517691379,41.5779850337554,24
"7009",-123.470823601379,41.5779850337554,3
"7010",-123.468129511379,41.5779850337554,3
"7011",-123.465435421379,41.5779850337554,3
"7012",-123.462741331379,41.5779850337554,3
"7013",-123.459777832379,41.5779850337554,3
"7014",-123.457083742379,41.5779850337554,3
"7015",-123.454389652379,41.5779850337554,3
"7016",-123.451695562379,41.5779850337554,3
"7017",-123.449001472379,41.5779850337554,3
"7018",-123.446307382379,41.5779850337554,3
"7019",-123.443613292379,41.5779850337554,3
"7020",-123.440919202379,41.5779850337554,3
"7021",-123.438225112379,41.5779850337554,3
"7022",-123.435531022379,41.5779850337554,3
"7023",-123.432836932379,41.5779850337554,3
"7024",-123.430142842379,41.5779850337554,3
"7025",-123.427179343379,41.5779850337554,3
"7026",-123.424485253379,41.5779850337554,3
"7027",-123.421791163379,41.5779850337554,3
"7028",-123.419097073379,41.5779850337554,3
