"","x","y","layer"
"12065",-123.601217557379,41.4591756647554,34
"12066",-123.598523467379,41.4591756647554,34
"12067",-123.595829377379,41.4591756647554,34
"12068",-123.593135287379,41.4591756647554,34
"12069",-123.590441197379,41.4591756647554,34
"12070",-123.587747107379,41.4591756647554,34
"12071",-123.584783608379,41.4591756647554,34
"12072",-123.582089518379,41.4591756647554,34
"12073",-123.579395428379,41.4591756647554,34
"12074",-123.576701338379,41.4591756647554,34
"12075",-123.574007248379,41.4591756647554,34
"12076",-123.571313158379,41.4591756647554,34
"12077",-123.568619068379,41.4591756647554,34
"12078",-123.565924978379,41.4591756647554,34
"12079",-123.563230888379,41.4591756647554,34
"12080",-123.560536798379,41.4591756647554,34
"12081",-123.557842708379,41.4591756647554,34
"12082",-123.554879209379,41.4591756647554,34
"12083",-123.552185119379,41.4591756647554,34
"12084",-123.549491029379,41.4591756647554,34
"12085",-123.546796939379,41.4591756647554,34
"12086",-123.544102849379,41.4591756647554,34
"12087",-123.541408759379,41.4591756647554,34
"12088",-123.538714669379,41.4591756647554,34
"12089",-123.536020579379,41.4591756647554,34
"12090",-123.533326489379,41.4591756647554,34
"12091",-123.530632399379,41.4591756647554,34
"12092",-123.527938309379,41.4591756647554,34
"12093",-123.525244219379,41.4591756647554,34
"12094",-123.522280720379,41.4591756647554,34
"12095",-123.519586630379,41.4591756647554,34
"12096",-123.516892540379,41.4591756647554,34
"12097",-123.514198450379,41.4591756647554,34
"12098",-123.511504360379,41.4591756647554,34
"12099",-123.508810270379,41.4591756647554,34
"12100",-123.506116180379,41.4591756647554,34
"12101",-123.503422090379,41.4591756647554,34
"12102",-123.500728000379,41.4591756647554,34
"12103",-123.498033910379,41.4591756647554,34
"12104",-123.495339820379,41.4591756647554,34
"12105",-123.492645730379,41.4591756647554,34
"12106",-123.489682231379,41.4591756647554,34
"12107",-123.486988141379,41.4591756647554,34
"12108",-123.484294051379,41.4591756647554,34
"12109",-123.481599961379,41.4591756647554,34
"12110",-123.478905871379,41.4591756647554,34
"12111",-123.476211781379,41.4591756647554,34
"12112",-123.473517691379,41.4591756647554,34
"12113",-123.470823601379,41.4591756647554,34
"12114",-123.468129511379,41.4591756647554,34
"12115",-123.465435421379,41.4591756647554,34
"12116",-123.462741331379,41.4591756647554,34
"12117",-123.459777832379,41.4591756647554,34
"12118",-123.457083742379,41.4591756647554,34
"12119",-123.454389652379,41.4591756647554,34
"12120",-123.451695562379,41.4591756647554,34
"12121",-123.449001472379,41.4591756647554,34
"12122",-123.446307382379,41.4591756647554,34
"12123",-123.443613292379,41.4591756647554,34
"12124",-123.440919202379,41.4591756647554,34
"12125",-123.438225112379,41.4591756647554,34
"12126",-123.435531022379,41.4591756647554,34
"12127",-123.432836932379,41.4591756647554,34
"12128",-123.430142842379,41.4591756647554,34
"12129",-123.427179343379,41.4591756647554,34
"12130",-123.424485253379,41.4591756647554,34
"12131",-123.421791163379,41.4591756647554,34
"12132",-123.419097073379,41.4591756647554,34
"12133",-123.416402983379,41.4591756647554,34
"12134",-123.413708893379,41.4591756647554,34
"12135",-123.411014803379,41.4591756647554,34
"12136",-123.408320713379,41.4591756647554,34
"12137",-123.405626623379,41.4591756647554,34
"12138",-123.402932533379,41.4591756647554,34
"12139",-123.400238443379,41.4591756647554,34
"12140",-123.397274944379,41.4591756647554,34
"12141",-123.394580854379,41.4591756647554,34
"12142",-123.391886764379,41.4591756647554,34
"12143",-123.389192674379,41.4591756647554,34
"12144",-123.386498584379,41.4591756647554,34
"12145",-123.383804494379,41.4591756647554,34
"12146",-123.381110404379,41.4591756647554,34
"12147",-123.378416314379,41.4591756647554,34
"12148",-123.375722224379,41.4591756647554,34
"12149",-123.373028134379,41.4591756647554,34
"12150",-123.370334044379,41.4591756647554,34
"12151",-123.367639954379,41.4591756647554,34
"12152",-123.364676455379,41.4591756647554,34
"12153",-123.361982365379,41.4591756647554,34
"12154",-123.359288275379,41.4591756647554,34
"12155",-123.356594185379,41.4591756647554,34
"12156",-123.353900095379,41.4591756647554,34
"12157",-123.351206005379,41.4591756647554,34
"12158",-123.348511915379,41.4591756647554,34
"12159",-123.345817825379,41.4591756647554,34
"12160",-123.343123735379,41.4591756647554,34
"12161",-123.340429645379,41.4591756647554,34
"12162",-123.337735555379,41.4591756647554,34
"12163",-123.335041465379,41.4591756647554,34
"12164",-123.332077966379,41.4591756647554,34
"12165",-123.329383876379,41.4591756647554,34
"12166",-123.326689786379,41.4591756647554,34
"12167",-123.323995696379,41.4591756647554,34
"12168",-123.321301606379,41.4591756647554,34
"12169",-123.318607516379,41.4591756647554,34
"12170",-123.315913426379,41.4591756647554,34
"12171",-123.313219336379,41.4591756647554,34
"12172",-123.310525246379,41.4591756647554,34
"12173",-123.307831156379,41.4591756647554,34
"12174",-123.305137066379,41.4591756647554,34
"12175",-123.302173567379,41.4591756647554,34
"12176",-123.299479477379,41.4591756647554,34
"12177",-123.296785387379,41.4591756647554,1
"12178",-123.294091297379,41.4591756647554,1
"12179",-123.291397207379,41.4591756647554,1
"12180",-123.288703117379,41.4591756647554,34
"12181",-123.601217557379,41.4564815747554,34
"12182",-123.598523467379,41.4564815747554,34
"12183",-123.595829377379,41.4564815747554,34
"12184",-123.593135287379,41.4564815747554,34
"12185",-123.590441197379,41.4564815747554,34
"12186",-123.587747107379,41.4564815747554,34
"12187",-123.584783608379,41.4564815747554,34
"12188",-123.582089518379,41.4564815747554,34
"12189",-123.579395428379,41.4564815747554,34
"12190",-123.576701338379,41.4564815747554,34
"12191",-123.574007248379,41.4564815747554,34
"12192",-123.571313158379,41.4564815747554,34
"12193",-123.568619068379,41.4564815747554,34
"12194",-123.565924978379,41.4564815747554,34
"12195",-123.563230888379,41.4564815747554,34
"12196",-123.560536798379,41.4564815747554,34
"12197",-123.557842708379,41.4564815747554,34
"12198",-123.554879209379,41.4564815747554,34
"12199",-123.552185119379,41.4564815747554,34
"12200",-123.549491029379,41.4564815747554,34
"12201",-123.546796939379,41.4564815747554,34
"12202",-123.544102849379,41.4564815747554,34
"12203",-123.541408759379,41.4564815747554,34
"12204",-123.538714669379,41.4564815747554,34
"12205",-123.536020579379,41.4564815747554,34
"12206",-123.533326489379,41.4564815747554,34
"12207",-123.530632399379,41.4564815747554,34
"12208",-123.527938309379,41.4564815747554,34
"12209",-123.525244219379,41.4564815747554,34
"12210",-123.522280720379,41.4564815747554,34
"12211",-123.519586630379,41.4564815747554,34
"12212",-123.516892540379,41.4564815747554,34
"12213",-123.514198450379,41.4564815747554,34
"12214",-123.511504360379,41.4564815747554,34
"12215",-123.508810270379,41.4564815747554,34
"12216",-123.506116180379,41.4564815747554,34
"12217",-123.503422090379,41.4564815747554,34
"12218",-123.500728000379,41.4564815747554,34
"12219",-123.498033910379,41.4564815747554,34
"12220",-123.495339820379,41.4564815747554,34
"12221",-123.492645730379,41.4564815747554,34
"12222",-123.489682231379,41.4564815747554,34
"12223",-123.486988141379,41.4564815747554,34
"12224",-123.484294051379,41.4564815747554,34
"12225",-123.481599961379,41.4564815747554,34
"12226",-123.478905871379,41.4564815747554,34
"12227",-123.476211781379,41.4564815747554,34
"12228",-123.473517691379,41.4564815747554,34
"12229",-123.470823601379,41.4564815747554,34
"12230",-123.468129511379,41.4564815747554,34
"12231",-123.465435421379,41.4564815747554,34
"12232",-123.462741331379,41.4564815747554,34
"12233",-123.459777832379,41.4564815747554,34
"12234",-123.457083742379,41.4564815747554,34
"12235",-123.454389652379,41.4564815747554,34
"12236",-123.451695562379,41.4564815747554,34
"12237",-123.449001472379,41.4564815747554,34
"12238",-123.446307382379,41.4564815747554,34
"12239",-123.443613292379,41.4564815747554,34
"12240",-123.440919202379,41.4564815747554,34
"12241",-123.438225112379,41.4564815747554,34
"12242",-123.435531022379,41.4564815747554,34
"12243",-123.432836932379,41.4564815747554,34
"12244",-123.430142842379,41.4564815747554,34
"12245",-123.427179343379,41.4564815747554,34
"12246",-123.424485253379,41.4564815747554,34
"12247",-123.421791163379,41.4564815747554,34
"12248",-123.419097073379,41.4564815747554,34
"12249",-123.416402983379,41.4564815747554,34
"12250",-123.413708893379,41.4564815747554,34
"12251",-123.411014803379,41.4564815747554,34
"12252",-123.408320713379,41.4564815747554,34
"12253",-123.405626623379,41.4564815747554,34
"12254",-123.402932533379,41.4564815747554,34
"12255",-123.400238443379,41.4564815747554,34
"12256",-123.397274944379,41.4564815747554,34
"12257",-123.394580854379,41.4564815747554,34
"12258",-123.391886764379,41.4564815747554,34
"12259",-123.389192674379,41.4564815747554,34
"12260",-123.386498584379,41.4564815747554,34
"12261",-123.383804494379,41.4564815747554,34
"12262",-123.381110404379,41.4564815747554,34
"12263",-123.378416314379,41.4564815747554,34
"12264",-123.375722224379,41.4564815747554,34
"12265",-123.373028134379,41.4564815747554,34
"12266",-123.370334044379,41.4564815747554,34
"12267",-123.367639954379,41.4564815747554,34
"12268",-123.364676455379,41.4564815747554,34
"12269",-123.361982365379,41.4564815747554,34
"12270",-123.359288275379,41.4564815747554,34
"12271",-123.356594185379,41.4564815747554,34
"12272",-123.353900095379,41.4564815747554,34
"12273",-123.351206005379,41.4564815747554,34
"12274",-123.348511915379,41.4564815747554,34
"12275",-123.345817825379,41.4564815747554,34
"12276",-123.343123735379,41.4564815747554,34
"12277",-123.340429645379,41.4564815747554,34
"12278",-123.337735555379,41.4564815747554,34
"12279",-123.335041465379,41.4564815747554,34
"12280",-123.332077966379,41.4564815747554,34
"12281",-123.329383876379,41.4564815747554,34
"12282",-123.326689786379,41.4564815747554,34
"12283",-123.323995696379,41.4564815747554,34
"12284",-123.321301606379,41.4564815747554,34
"12285",-123.318607516379,41.4564815747554,34
"12286",-123.315913426379,41.4564815747554,34
"12287",-123.313219336379,41.4564815747554,34
"12288",-123.310525246379,41.4564815747554,34
"12289",-123.307831156379,41.4564815747554,34
"12290",-123.305137066379,41.4564815747554,34
"12291",-123.302173567379,41.4564815747554,34
"12292",-123.299479477379,41.4564815747554,1
"12293",-123.296785387379,41.4564815747554,1
"12294",-123.294091297379,41.4564815747554,1
"12295",-123.291397207379,41.4564815747554,1
"12296",-123.288703117379,41.4564815747554,34
"12297",-123.601217557379,41.4537874847554,34
"12298",-123.598523467379,41.4537874847554,34
"12299",-123.595829377379,41.4537874847554,34
"12300",-123.593135287379,41.4537874847554,34
"12301",-123.590441197379,41.4537874847554,34
"12302",-123.587747107379,41.4537874847554,34
"12303",-123.584783608379,41.4537874847554,34
"12304",-123.582089518379,41.4537874847554,34
"12305",-123.579395428379,41.4537874847554,34
"12306",-123.576701338379,41.4537874847554,34
"12307",-123.574007248379,41.4537874847554,34
"12308",-123.571313158379,41.4537874847554,34
"12309",-123.568619068379,41.4537874847554,34
"12310",-123.565924978379,41.4537874847554,34
"12311",-123.563230888379,41.4537874847554,34
"12312",-123.560536798379,41.4537874847554,34
"12313",-123.557842708379,41.4537874847554,34
"12314",-123.554879209379,41.4537874847554,34
"12315",-123.552185119379,41.4537874847554,34
"12316",-123.549491029379,41.4537874847554,34
"12317",-123.546796939379,41.4537874847554,34
"12318",-123.544102849379,41.4537874847554,34
"12319",-123.541408759379,41.4537874847554,34
"12320",-123.538714669379,41.4537874847554,34
"12321",-123.536020579379,41.4537874847554,34
"12322",-123.533326489379,41.4537874847554,34
"12323",-123.530632399379,41.4537874847554,34
"12324",-123.527938309379,41.4537874847554,34
"12325",-123.525244219379,41.4537874847554,34
"12326",-123.522280720379,41.4537874847554,34
"12327",-123.519586630379,41.4537874847554,34
"12328",-123.516892540379,41.4537874847554,34
"12329",-123.514198450379,41.4537874847554,34
"12330",-123.511504360379,41.4537874847554,34
"12331",-123.508810270379,41.4537874847554,34
"12332",-123.506116180379,41.4537874847554,34
"12333",-123.503422090379,41.4537874847554,34
"12334",-123.500728000379,41.4537874847554,34
"12335",-123.498033910379,41.4537874847554,34
"12336",-123.495339820379,41.4537874847554,34
"12337",-123.492645730379,41.4537874847554,34
"12338",-123.489682231379,41.4537874847554,34
"12339",-123.486988141379,41.4537874847554,34
"12340",-123.484294051379,41.4537874847554,34
"12341",-123.481599961379,41.4537874847554,34
"12342",-123.478905871379,41.4537874847554,34
"12343",-123.476211781379,41.4537874847554,34
"12344",-123.473517691379,41.4537874847554,34
"12345",-123.470823601379,41.4537874847554,34
"12346",-123.468129511379,41.4537874847554,34
"12347",-123.465435421379,41.4537874847554,34
"12348",-123.462741331379,41.4537874847554,34
"12349",-123.459777832379,41.4537874847554,34
"12350",-123.457083742379,41.4537874847554,34
"12351",-123.454389652379,41.4537874847554,34
"12352",-123.451695562379,41.4537874847554,34
"12353",-123.449001472379,41.4537874847554,34
"12354",-123.446307382379,41.4537874847554,34
"12355",-123.443613292379,41.4537874847554,34
"12356",-123.440919202379,41.4537874847554,34
"12357",-123.438225112379,41.4537874847554,34
"12358",-123.435531022379,41.4537874847554,34
"12359",-123.432836932379,41.4537874847554,34
"12360",-123.430142842379,41.4537874847554,34
"12361",-123.427179343379,41.4537874847554,34
"12362",-123.424485253379,41.4537874847554,34
"12363",-123.421791163379,41.4537874847554,34
"12364",-123.419097073379,41.4537874847554,34
"12365",-123.416402983379,41.4537874847554,34
"12366",-123.413708893379,41.4537874847554,34
"12367",-123.411014803379,41.4537874847554,34
"12368",-123.408320713379,41.4537874847554,34
"12369",-123.405626623379,41.4537874847554,34
"12370",-123.402932533379,41.4537874847554,34
"12371",-123.400238443379,41.4537874847554,34
"12372",-123.397274944379,41.4537874847554,34
"12373",-123.394580854379,41.4537874847554,34
"12374",-123.391886764379,41.4537874847554,34
"12375",-123.389192674379,41.4537874847554,34
"12376",-123.386498584379,41.4537874847554,34
"12377",-123.383804494379,41.4537874847554,34
"12378",-123.381110404379,41.4537874847554,34
"12379",-123.378416314379,41.4537874847554,34
"12380",-123.375722224379,41.4537874847554,34
"12381",-123.373028134379,41.4537874847554,34
"12382",-123.370334044379,41.4537874847554,34
"12383",-123.367639954379,41.4537874847554,34
"12384",-123.364676455379,41.4537874847554,34
"12385",-123.361982365379,41.4537874847554,34
"12386",-123.359288275379,41.4537874847554,34
"12387",-123.356594185379,41.4537874847554,34
"12388",-123.353900095379,41.4537874847554,34
"12389",-123.351206005379,41.4537874847554,34
"12390",-123.348511915379,41.4537874847554,34
"12391",-123.345817825379,41.4537874847554,34
"12392",-123.343123735379,41.4537874847554,34
"12393",-123.340429645379,41.4537874847554,34
"12394",-123.337735555379,41.4537874847554,34
"12395",-123.335041465379,41.4537874847554,34
"12396",-123.332077966379,41.4537874847554,34
"12397",-123.329383876379,41.4537874847554,34
"12398",-123.326689786379,41.4537874847554,34
"12399",-123.323995696379,41.4537874847554,34
"12400",-123.321301606379,41.4537874847554,34
"12401",-123.318607516379,41.4537874847554,34
"12402",-123.315913426379,41.4537874847554,34
"12403",-123.313219336379,41.4537874847554,34
"12404",-123.310525246379,41.4537874847554,34
"12405",-123.307831156379,41.4537874847554,34
"12406",-123.305137066379,41.4537874847554,1
"12407",-123.302173567379,41.4537874847554,34
"12408",-123.299479477379,41.4537874847554,1
"12409",-123.296785387379,41.4537874847554,1
"12410",-123.294091297379,41.4537874847554,1
"12411",-123.291397207379,41.4537874847554,1
"12412",-123.288703117379,41.4537874847554,34
"12413",-123.601217557379,41.4510933947554,34
"12414",-123.598523467379,41.4510933947554,34
"12415",-123.595829377379,41.4510933947554,34
"12416",-123.593135287379,41.4510933947554,34
"12417",-123.590441197379,41.4510933947554,34
"12418",-123.587747107379,41.4510933947554,34
"12419",-123.584783608379,41.4510933947554,34
"12420",-123.582089518379,41.4510933947554,34
"12421",-123.579395428379,41.4510933947554,34
"12422",-123.576701338379,41.4510933947554,34
"12423",-123.574007248379,41.4510933947554,34
"12424",-123.571313158379,41.4510933947554,34
"12425",-123.568619068379,41.4510933947554,34
"12426",-123.565924978379,41.4510933947554,34
"12427",-123.563230888379,41.4510933947554,34
"12428",-123.560536798379,41.4510933947554,34
"12429",-123.557842708379,41.4510933947554,34
"12430",-123.554879209379,41.4510933947554,34
"12431",-123.552185119379,41.4510933947554,34
"12432",-123.549491029379,41.4510933947554,34
"12433",-123.546796939379,41.4510933947554,34
"12434",-123.544102849379,41.4510933947554,34
"12435",-123.541408759379,41.4510933947554,34
"12436",-123.538714669379,41.4510933947554,34
"12437",-123.536020579379,41.4510933947554,34
"12438",-123.533326489379,41.4510933947554,34
"12439",-123.530632399379,41.4510933947554,34
"12440",-123.527938309379,41.4510933947554,34
"12441",-123.525244219379,41.4510933947554,34
"12442",-123.522280720379,41.4510933947554,34
"12443",-123.519586630379,41.4510933947554,34
"12444",-123.516892540379,41.4510933947554,34
"12445",-123.514198450379,41.4510933947554,34
"12446",-123.511504360379,41.4510933947554,34
"12447",-123.508810270379,41.4510933947554,34
"12448",-123.506116180379,41.4510933947554,34
"12449",-123.503422090379,41.4510933947554,34
"12450",-123.500728000379,41.4510933947554,34
"12451",-123.498033910379,41.4510933947554,34
"12452",-123.495339820379,41.4510933947554,34
"12453",-123.492645730379,41.4510933947554,34
"12454",-123.489682231379,41.4510933947554,34
"12455",-123.486988141379,41.4510933947554,34
"12456",-123.484294051379,41.4510933947554,34
"12457",-123.481599961379,41.4510933947554,34
"12458",-123.478905871379,41.4510933947554,34
"12459",-123.476211781379,41.4510933947554,34
"12460",-123.473517691379,41.4510933947554,34
"12461",-123.470823601379,41.4510933947554,34
"12462",-123.468129511379,41.4510933947554,34
"12463",-123.465435421379,41.4510933947554,34
"12464",-123.462741331379,41.4510933947554,34
"12465",-123.459777832379,41.4510933947554,34
"12466",-123.457083742379,41.4510933947554,34
"12467",-123.454389652379,41.4510933947554,34
"12468",-123.451695562379,41.4510933947554,34
"12469",-123.449001472379,41.4510933947554,34
"12470",-123.446307382379,41.4510933947554,34
"12471",-123.443613292379,41.4510933947554,34
"12472",-123.440919202379,41.4510933947554,34
"12473",-123.438225112379,41.4510933947554,34
"12474",-123.435531022379,41.4510933947554,34
"12475",-123.432836932379,41.4510933947554,34
"12476",-123.430142842379,41.4510933947554,34
"12477",-123.427179343379,41.4510933947554,34
"12478",-123.424485253379,41.4510933947554,34
"12479",-123.421791163379,41.4510933947554,34
"12480",-123.419097073379,41.4510933947554,34
"12481",-123.416402983379,41.4510933947554,34
"12482",-123.413708893379,41.4510933947554,34
"12483",-123.411014803379,41.4510933947554,34
"12484",-123.408320713379,41.4510933947554,34
"12485",-123.405626623379,41.4510933947554,34
"12486",-123.402932533379,41.4510933947554,34
"12487",-123.400238443379,41.4510933947554,34
"12488",-123.397274944379,41.4510933947554,34
"12489",-123.394580854379,41.4510933947554,34
"12490",-123.391886764379,41.4510933947554,34
"12491",-123.389192674379,41.4510933947554,34
"12492",-123.386498584379,41.4510933947554,34
"12493",-123.383804494379,41.4510933947554,34
"12494",-123.381110404379,41.4510933947554,34
"12495",-123.378416314379,41.4510933947554,34
"12496",-123.375722224379,41.4510933947554,34
"12497",-123.373028134379,41.4510933947554,34
"12498",-123.370334044379,41.4510933947554,34
"12499",-123.367639954379,41.4510933947554,34
"12500",-123.364676455379,41.4510933947554,34
"12501",-123.361982365379,41.4510933947554,34
"12502",-123.359288275379,41.4510933947554,34
"12503",-123.356594185379,41.4510933947554,34
"12504",-123.353900095379,41.4510933947554,34
"12505",-123.351206005379,41.4510933947554,34
"12506",-123.348511915379,41.4510933947554,34
"12507",-123.345817825379,41.4510933947554,34
"12508",-123.343123735379,41.4510933947554,34
"12509",-123.340429645379,41.4510933947554,34
"12510",-123.337735555379,41.4510933947554,34
"12511",-123.335041465379,41.4510933947554,34
"12512",-123.332077966379,41.4510933947554,34
"12513",-123.329383876379,41.4510933947554,34
"12514",-123.326689786379,41.4510933947554,34
"12515",-123.323995696379,41.4510933947554,34
"12516",-123.321301606379,41.4510933947554,34
"12517",-123.318607516379,41.4510933947554,34
"12518",-123.315913426379,41.4510933947554,34
"12519",-123.313219336379,41.4510933947554,34
"12520",-123.310525246379,41.4510933947554,34
"12521",-123.307831156379,41.4510933947554,34
"12522",-123.305137066379,41.4510933947554,1
"12523",-123.302173567379,41.4510933947554,34
"12524",-123.299479477379,41.4510933947554,1
"12525",-123.296785387379,41.4510933947554,1
"12526",-123.294091297379,41.4510933947554,1
"12527",-123.291397207379,41.4510933947554,1
"12528",-123.288703117379,41.4510933947554,34
"12529",-123.601217557379,41.4483993047554,34
"12530",-123.598523467379,41.4483993047554,34
"12531",-123.595829377379,41.4483993047554,34
"12532",-123.593135287379,41.4483993047554,34
"12533",-123.590441197379,41.4483993047554,34
"12534",-123.587747107379,41.4483993047554,34
"12535",-123.584783608379,41.4483993047554,34
"12536",-123.582089518379,41.4483993047554,34
"12537",-123.579395428379,41.4483993047554,34
"12538",-123.576701338379,41.4483993047554,34
"12539",-123.574007248379,41.4483993047554,34
"12540",-123.571313158379,41.4483993047554,34
"12541",-123.568619068379,41.4483993047554,34
"12542",-123.565924978379,41.4483993047554,34
"12543",-123.563230888379,41.4483993047554,34
"12544",-123.560536798379,41.4483993047554,34
"12545",-123.557842708379,41.4483993047554,34
"12546",-123.554879209379,41.4483993047554,34
"12547",-123.552185119379,41.4483993047554,34
"12548",-123.549491029379,41.4483993047554,34
"12549",-123.546796939379,41.4483993047554,34
"12550",-123.544102849379,41.4483993047554,34
"12551",-123.541408759379,41.4483993047554,34
"12552",-123.538714669379,41.4483993047554,34
"12553",-123.536020579379,41.4483993047554,34
"12554",-123.533326489379,41.4483993047554,34
"12555",-123.530632399379,41.4483993047554,34
"12556",-123.527938309379,41.4483993047554,34
"12557",-123.525244219379,41.4483993047554,34
"12558",-123.522280720379,41.4483993047554,34
"12559",-123.519586630379,41.4483993047554,34
"12560",-123.516892540379,41.4483993047554,34
"12561",-123.514198450379,41.4483993047554,34
"12562",-123.511504360379,41.4483993047554,34
"12563",-123.508810270379,41.4483993047554,34
"12564",-123.506116180379,41.4483993047554,34
"12565",-123.503422090379,41.4483993047554,34
"12566",-123.500728000379,41.4483993047554,34
"12567",-123.498033910379,41.4483993047554,34
"12568",-123.495339820379,41.4483993047554,34
"12569",-123.492645730379,41.4483993047554,34
"12570",-123.489682231379,41.4483993047554,34
"12571",-123.486988141379,41.4483993047554,34
"12572",-123.484294051379,41.4483993047554,34
"12573",-123.481599961379,41.4483993047554,34
"12574",-123.478905871379,41.4483993047554,34
"12575",-123.476211781379,41.4483993047554,34
"12576",-123.473517691379,41.4483993047554,34
"12577",-123.470823601379,41.4483993047554,34
"12578",-123.468129511379,41.4483993047554,34
"12579",-123.465435421379,41.4483993047554,34
"12580",-123.462741331379,41.4483993047554,34
"12581",-123.459777832379,41.4483993047554,34
"12582",-123.457083742379,41.4483993047554,34
"12583",-123.454389652379,41.4483993047554,34
"12584",-123.451695562379,41.4483993047554,34
"12585",-123.449001472379,41.4483993047554,34
"12586",-123.446307382379,41.4483993047554,34
"12587",-123.443613292379,41.4483993047554,34
"12588",-123.440919202379,41.4483993047554,34
"12589",-123.438225112379,41.4483993047554,34
"12590",-123.435531022379,41.4483993047554,34
"12591",-123.432836932379,41.4483993047554,34
"12592",-123.430142842379,41.4483993047554,34
"12593",-123.427179343379,41.4483993047554,34
"12594",-123.424485253379,41.4483993047554,34
"12595",-123.421791163379,41.4483993047554,34
"12596",-123.419097073379,41.4483993047554,34
"12597",-123.416402983379,41.4483993047554,34
"12598",-123.413708893379,41.4483993047554,34
"12599",-123.411014803379,41.4483993047554,34
"12600",-123.408320713379,41.4483993047554,34
"12601",-123.405626623379,41.4483993047554,34
"12602",-123.402932533379,41.4483993047554,34
"12603",-123.400238443379,41.4483993047554,34
"12604",-123.397274944379,41.4483993047554,34
"12605",-123.394580854379,41.4483993047554,34
"12606",-123.391886764379,41.4483993047554,34
"12607",-123.389192674379,41.4483993047554,34
"12608",-123.386498584379,41.4483993047554,34
"12609",-123.383804494379,41.4483993047554,34
"12610",-123.381110404379,41.4483993047554,34
"12611",-123.378416314379,41.4483993047554,34
"12612",-123.375722224379,41.4483993047554,34
"12613",-123.373028134379,41.4483993047554,34
"12614",-123.370334044379,41.4483993047554,34
"12615",-123.367639954379,41.4483993047554,34
"12616",-123.364676455379,41.4483993047554,34
"12617",-123.361982365379,41.4483993047554,34
"12618",-123.359288275379,41.4483993047554,34
"12619",-123.356594185379,41.4483993047554,34
"12620",-123.353900095379,41.4483993047554,34
"12621",-123.351206005379,41.4483993047554,34
"12622",-123.348511915379,41.4483993047554,34
"12623",-123.345817825379,41.4483993047554,34
"12624",-123.343123735379,41.4483993047554,34
"12625",-123.340429645379,41.4483993047554,34
"12626",-123.337735555379,41.4483993047554,34
"12627",-123.335041465379,41.4483993047554,34
"12628",-123.332077966379,41.4483993047554,34
"12629",-123.329383876379,41.4483993047554,34
"12630",-123.326689786379,41.4483993047554,34
"12631",-123.323995696379,41.4483993047554,1
"12632",-123.321301606379,41.4483993047554,1
"12633",-123.318607516379,41.4483993047554,1
"12634",-123.315913426379,41.4483993047554,1
"12635",-123.313219336379,41.4483993047554,1
"12636",-123.310525246379,41.4483993047554,1
"12637",-123.307831156379,41.4483993047554,1
"12638",-123.305137066379,41.4483993047554,1
"12639",-123.302173567379,41.4483993047554,1
"12640",-123.299479477379,41.4483993047554,1
"12641",-123.296785387379,41.4483993047554,1
"12642",-123.294091297379,41.4483993047554,1
"12643",-123.291397207379,41.4483993047554,34
"12644",-123.288703117379,41.4483993047554,34
"12645",-123.601217557379,41.4457052147554,34
"12646",-123.598523467379,41.4457052147554,34
"12647",-123.595829377379,41.4457052147554,34
"12648",-123.593135287379,41.4457052147554,34
"12649",-123.590441197379,41.4457052147554,34
"12650",-123.587747107379,41.4457052147554,34
"12651",-123.584783608379,41.4457052147554,34
"12652",-123.582089518379,41.4457052147554,34
"12653",-123.579395428379,41.4457052147554,34
"12654",-123.576701338379,41.4457052147554,34
"12655",-123.574007248379,41.4457052147554,34
"12656",-123.571313158379,41.4457052147554,34
"12657",-123.568619068379,41.4457052147554,34
"12658",-123.565924978379,41.4457052147554,34
"12659",-123.563230888379,41.4457052147554,34
"12660",-123.560536798379,41.4457052147554,34
"12661",-123.557842708379,41.4457052147554,34
"12662",-123.554879209379,41.4457052147554,34
"12663",-123.552185119379,41.4457052147554,34
"12664",-123.549491029379,41.4457052147554,34
"12665",-123.546796939379,41.4457052147554,34
"12666",-123.544102849379,41.4457052147554,34
"12667",-123.541408759379,41.4457052147554,34
"12668",-123.538714669379,41.4457052147554,34
"12669",-123.536020579379,41.4457052147554,34
"12670",-123.533326489379,41.4457052147554,34
"12671",-123.530632399379,41.4457052147554,34
"12672",-123.527938309379,41.4457052147554,34
"12673",-123.525244219379,41.4457052147554,34
"12674",-123.522280720379,41.4457052147554,34
"12675",-123.519586630379,41.4457052147554,34
"12676",-123.516892540379,41.4457052147554,34
"12677",-123.514198450379,41.4457052147554,34
"12678",-123.511504360379,41.4457052147554,34
"12679",-123.508810270379,41.4457052147554,34
"12680",-123.506116180379,41.4457052147554,34
"12681",-123.503422090379,41.4457052147554,34
"12682",-123.500728000379,41.4457052147554,34
"12683",-123.498033910379,41.4457052147554,34
"12684",-123.495339820379,41.4457052147554,34
"12685",-123.492645730379,41.4457052147554,34
"12686",-123.489682231379,41.4457052147554,34
"12687",-123.486988141379,41.4457052147554,34
"12688",-123.484294051379,41.4457052147554,34
"12689",-123.481599961379,41.4457052147554,34
"12690",-123.478905871379,41.4457052147554,34
"12691",-123.476211781379,41.4457052147554,34
"12692",-123.473517691379,41.4457052147554,34
"12693",-123.470823601379,41.4457052147554,34
"12694",-123.468129511379,41.4457052147554,34
"12695",-123.465435421379,41.4457052147554,34
"12696",-123.462741331379,41.4457052147554,34
"12697",-123.459777832379,41.4457052147554,34
"12698",-123.457083742379,41.4457052147554,34
"12699",-123.454389652379,41.4457052147554,34
